0.47344577878810035,0.7748394098047104
0.5408505189080832,0.8928426558142324
0.1170936022001332,0.841162794679756
0.17284119690411281,0.9594863763817509
0.9892106386601462,0.131981019300502
0.9732712721320129,0.8892550490763831
0.2012581122908672,0.47927277467492724
0.09346725360310182,0.6645069604781859
0.7747855291872734,0.12851804528732202
0.3938525765634291,0.47186133756591686
0.8313299563051029,0.2011353381406229
0.05898122386539795,0.07823787727475184
0.5085410752693031,0.13434356976062145
0.26534387327796294,0.6893167681858794
0.3152050524127561,0.11097964973998198
0.16976802868927088,0.7294801187502082
0.46057293044782543,0.2598982239877934
0.552914811583431,0.5819648336194929
0.411996983987835,0.87984245485934
0.4912737398573326,0.017673896882316464
0.6161430097743039,0.0077150096401774615
0.6648394492356662,0.13199811688330043
0.5176108955674363,0.009545223503619749
0.21666823063653662,0.6847466056467684
0.9109543661644408,0.4512136006378993
0.44414595540096347,0.09476840449778767
0.6803405303876393,0.28027447701069375
0.07035764756411278,0.9383066991706763
0.3205231391451788,0.19157485471099767
0.00031363123460437237,0.49989720172697405
0.23516399461107396,0.8614303361014153
0.8546932145157113,0.4382903090030452
0.39169653012513206,0.9700545730386447
0.6320255619416177,0.5001658297141831
0.07625665653396996,0.494934244838275
0.70441714547648,0.9771691840145056
0.5283858888113502,0.7262772148033696
0.19756707630250836,0.0928983360282174
0.001960632627653114,0.7246427507789541
0.6061718595992787,0.2958443410890368
0.7365854773999043,0.26824182074933867
0.7241055478936711,0.9824620662056631
0.7761618104614254,0.9544272606986259
0.8227183948383234,0.7214966005849144
0.0575606242381268,0.125288983659539
0.6936154273440112,0.8796946991433967
0.20940563880337493,0.33511598851193813
0.47799630848441055,0.8021484431068358
0.7641515329707769,0.2656608181040345
0.40409786101829526,0.0773948707642591
0.570349077185053,0.7657756291360913
0.6567454030189186,0.27425156875762435
0.8732983317366887,0.8852627695056308
0.7480579725869083,0.30385306356226205
0.10192544730581288,0.13906168899595284
0.678107702118601,0.6991464179234836
0.7161431949322941,0.8298960493830294
0.8705254428864622,0.2864280651412898
0.05755521484920445,0.4144440991723004
0.5848925347693124,0.8512502618118021
0.2729938945626753,0.3809439405607429
0.3049293361813419,0.563843341959283
0.3936639796556911,0.020363241919564068
0.5341301889719612,0.03161838358835922
0.5314340595054334,0.5593615652070625
0.35245815186336515,0.8797256071545292
0.6341317803100484,0.6819276972860071
0.47369029629696136,0.6440199892609757
0.8841686780277966,0.3957340027630394
0.5489017576622852,0.7048862707985355
0.9702849916308756,0.18113414256962757
0.22990281496455567,0.11405140942822012
0.2385618368019462,0.6116389006557292
0.7102538907675153,0.7967370513173038
0.11959437499339765,0.13191602879955888
0.49321115624589806,0.4460838123961284
0.3233435162862097,4.07147307380502
0.11307619632048849,-0.10434766672801019
0.46078034714135674,2.520887408664688
0.8541941589312168,1.4299221510836146
0.27677887020698755,3.601834810947617
0.23001698699015893,4.450401523963511
0.7615678621735176,3.965221123258815
-0.037372513056200596,4.76426633082594
-0.04797597116410288,6.443799245895373
-0.23867474497704697,6.205866163468384
0.06830544734276672,0.8036470945796788
-0.2646949202993946,1.3382641510543178
-0.17277680565128922,2.0201882044859945
-0.19429165035667592,91.97313126815446
-0.22291936643657984,227.8503415942164
-0.21344620242023335,425.92048675590405
0.45494237493753564,396.97676155827156
0.5596387486707686,0.808850303459965
0.44185998094911616,0.8084204030529789
0.13537826012121545,0.5642138553869522
0.841327748707821,0.7386939963919803
0.6385567750295833,0.3039623379271583
0.4635449161505718,0.7170387777010128
0.7363265107213184,0.5020819237786018
0.6630168102417944,0.26600466271415435
0.9199479708844234,0.5324224693775508
0.4277786949483411,0.08155520201721589
0.8590938122314717,0.6514553774346257
0.05211250617036245,0.5606108355145774
0.19596686731986068,0.39278597066914744
0.24430252865766566,0.030676410947056976
0.2903942601963774,2.8814766117486355
0.1607601071272653,5.122094504592262
0.5316305876061462,4.143731102838732
0.570097140603492,3.9310930129547854
0.7039524647978823,3.8359747375507056
0.7742774861875616,2.5680608641501395
0.801795124415243,4.6488252326446835
0.24765601741582288,7.452257799255938
-0.42163941968791635,5.162360701862724
-0.3109397979220504,2.5201649881573385
-0.17524948990926267,4.055620796599715
-0.484098501192453,2.241564802048187
-0.28252204988846075,4.538076933025044
-0.5976007498205264,2.9485706056728365
-0.23679956026173848,43.57056764508661
-0.31344503355396613,259.80779556927973
-0.33560546721607526,286.27941856416743
-0.09169967950654304,595.0693694580096
0.15673004936475055,0.274101369592217
0.7196225624829011,0.08305758238563143
0.9615952231636458,0.24431617331096733
0.49829674213832353,0.3502492797308483
0.20645512136704292,0.7830157195358287
0.03387424734635114,0.3050453413686307
0.2591080783211903,0.7345511203828328
0.21413087704697298,0.8664047041969141
0.46207340714202316,0.8500988339439572
0.7235361153425819,0.34815898552752467
0.5110149714918015,0.133749361433106
0.41578277624455096,0.13884842467914216
0.018492133991079518,0.5186747889228445
0.8416837249949822,0.8866665488269945
0.5428413750138588,2.8533165346727793
0.40241215447394607,2.016248980630229
0.9163790717494025,6.1927456773297855
0.6850567398067042,4.045232037920527
0.9404186418612361,6.3837465893312
0.6122376081644099,4.2229084366482175
0.22445946151339102,3.783175451659692
0.1309233636405458,5.165485066845484
0.013732446070607024,2.593124976497137
-0.3421453586953321,4.342749339487772
-0.18350814589553185,3.0804843946462133
-0.32557918705932853,4.382542937227415
-0.3640585683928158,4.5076110830934075
-0.3390446332033562,4.012457340478122
-0.3170165077436323,148.43495493598465
-0.23840402252473736,423.4101725956588
-0.3811750510778868,513.5795240586681
-0.05110810310069933,614.359645959116
0.04714291395049974,0.9904900349301238
0.5522425861556801,0.3942361639648435
0.007776670088344373,0.7899532648247984
0.5284448326270497,0.24069198410141213
0.5359658969308692,0.24495770967991226
0.6044911655725209,0.6417017803164424
0.3362160457511256,0.7013449908934231
0.8032664575308861,0.5490447141168071
0.42711729726155445,0.29273442627862445
0.1837462574302704,0.44556600995084383
0.21197486395242526,0.27582246934417753
0.12885048090380424,0.6338013407379626
0.06438789576241777,0.2805494937141437
0.9097554300556756,0.1639793804960521
0.9865254746379952,2.1875542950530704
0.09544468153449515,-0.008444932616555129
0.5532396587647066,0.8837721014223254
0.1432022214108053,0.2666640768454423
0.9337402114877182,0.8425010781481581
0.1001330684152899,1.4783066640918647
0.5707621215923209,3.3141381038356066
0.40669683118361233,2.060629013636497
-0.2035485003298939,-0.2918886208252829
-0.4575120241988369,0.6033630845153332
-0.508450642002237,2.660121552032632
-0.5101316937188712,-0.634571092772648
-0.31145626622740513,-0.6224720034165067
-0.46909917841465265,0.2034092381090641
-0.3917535892722708,284.5723195727241
-0.3569755634930358,436.04067164719123
-0.3547381752319231,483.28880468721184
-0.23356599940350184,476.57505415535644
0.8006237088793378,0.8044964643132384
0.4867051254938646,0.4934697671526904
0.38847250977411063,0.45510760604856304
0.1843569673273111,0.4497040034422677
0.8500124462218865,0.09105375811898075
0.013270521827101422,0.3789221372677154
0.5111647535170756,0.4416352730112769
0.9079769490863918,0.4961303313345349
0.08910877553888685,0.6948012025862551
0.8276317725942492,0.7858038824488871
0.41361830080030293,0.805500936501671
0.32008620535262544,0.0814198331363174
0.7146356090480623,0.8401627757863366
0.3403111982805451,0.3768552285869198
0.7593637862661868,3.133210525899413
0.7598261004199149,2.5352575918663036
0.786968595669217,0.7520644153228959
0.5727367714529128,0.3742851508378013
0.5422091976912522,1.541946907585837
0.9387501050846714,0.4152963357999182
0.9884059523790671,0.47517299896846105
0.7784687397788745,0.5965890319536711
-0.39492020020210683,2.272879816461859
-0.16967410469313013,-0.4031359928176354
-0.4163425472131559,0.2615090532618173
-0.2755249806154055,1.4154977481643405
-0.2996349133578684,-0.7049247730247944
-0.24441761825734887,2.528159978828449
-0.2849846741136228,132.42773900729526
-0.2088517555010355,273.0092987204556
-0.21345577318432965,674.0548055519482
-0.3066730065184583,528.7343312578162
0.6111917169675687,0.11698988902916274
0.44435403094667536,0.8530242075425614
0.5309455690991438,0.46815729934641537
0.539054074801554,0.7904062823891087
0.7225020017704107,0.5348410418980551
0.7790859437659055,0.3861657254947559
0.2549720748746187,0.7159031149462165
0.9733007593839778,0.41592458344188254
0.5259042104679597,0.9057533583676853
0.5813376004620732,0.5384407149690782
0.9287937658210552,0.12919652555111627
0.07418648901930736,0.24569431817928478
0.42051841735705775,0.039751585602385564
0.27244665210365726,0.07017595847519442
0.8479006002303753,0.14565956535701619
0.5015052511611895,-0.09508280194997555
0.5316839206028747,3.031717174656302
0.10760594641738241,2.2713502891863313
0.8820615081055323,0.766254486157692
0.4360457900679475,-0.11642255054197598
0.6130431542144847,0.5535756950676329
0.6682110115293671,0.010239230212460468
-0.35615209910122203,-1.1674747025320396
-0.2946154601144136,0.2984674172813294
-0.32280506135842535,0.18703504739033427
-0.44090199261319607,0.997554187599207
-0.4514978187573775,-0.783829294825505
-0.2723995009985617,-0.815313511481241
-0.4653914896099899,6.504260418253561
-0.4024697349327097,132.1768252164146
-0.36200568380953296,555.9452844992692
-0.3839835705840563,858.9414884528381
0.5348031168602434,0.6503514150492704
0.7268769064756289,0.19152731308744086
0.6653943545957521,0.5193562109245304
0.1209076447393056,0.4565565222022534
0.3515838756754732,0.5064150677746178
0.2614862301405261,0.7771235184932523
0.3314257694504785,0.17077069317410132
0.6574598401377933,0.2637636361782225
0.8433113720371805,0.813114776070512
0.39481324944867824,0.5291910339859238
0.3823721222036667,0.4306260322935751
0.7190895121877028,0.4736922486353097
0.8471473971168078,0.025154390911599434
0.23118589347056218,0.41257861825639064
0.7913515904223594,0.4310844811375494
0.32496303551403405,-0.5163211850969577
0.7678716434056359,0.15395829840600128
0.5835957409982582,-0.15776174653152436
0.5252906814555518,0.689837874160853
0.5747670976764334,-0.2911811576038941
0.31949365564976806,0.042910774655079115
0.34949760909846495,2.26581679142525
-0.20836698927396513,-0.7088334614116785
-0.12867255970700445,-0.30100143927166073
-0.1231956287267744,-0.7642039477540136
-0.2663687427483255,1.9363936211605468
-0.12233514398198438,0.6791852798546456
-0.2496190175522322,0.6917632369759567
-0.23369937195564436,146.49481893199086
-0.26985207356752594,145.85330971938188
-0.31083543669057706,361.51978296542757
-0.21864799139927554,734.5806676678943
0.7996293037636715,0.006133267099570627
0.1626017960238979,0.8881957419739948
0.9300665287192347,0.9206712898518596
0.5891341836077364,0.681326979825182
0.15596931301153805,0.9781069852465178
0.7219789793124314,0.38248226408588515
0.31636853810566645,0.7720854946732358
0.13508633911947254,0.512476745849672
0.6506195522475307,0.6367488143410334
0.4918908051189246,0.8568069615765839
0.9394901484770848,0.19286383356548753
0.8461710532518698,0.11615804656829765
0.8206771131396569,0.5199703037653292
0.5195258911425524,0.3659373283091314
0.6561387901788251,-0.2888792997529326
0.938994403139892,0.9208810478228752
0.5815088618862931,0.5681943209215562
0.7073192508483281,0.0069012069760332195
0.20440953542900675,0.5288144119897705
0.2836385844666387,2.3006734144640797
0.48925540743622586,3.3971014779159296
0.9659728027539105,-0.24593615012532194
-0.19892426448095946,3.597206426273622
-0.1709028461782537,-0.29421345355458195
-0.3111575251634302,-0.7730749167630278
-0.38150715297075355,0.001985750124925384
-0.3424284182717801,-0.6352390803863726
-0.26412180661999624,-0.47005314380245683
-0.22690208926239236,86.21186927331456
-0.21221794865744495,176.30945483625763
-0.45022717219707087,413.000869523393
-0.22876503335163162,361.09210712310465
0.8091674096151924,0.3422415680956967
0.8530426778916771,0.7464679867932895
0.43726516510341673,0.67868323269338
0.5466599397129783,0.5099851446504191
0.28980283768797643,0.6201082552425219
0.263173124311197,0.8436297551436398
0.393231922329057,0.8610054808637417
0.14719725742882495,0.8500603646219622
0.07026712242713784,0.0970864877252362
0.9777873238295278,0.7463542949142192
0.7179929703759873,0.6618315019106695
0.8331488683906003,0.24188817877348678
0.3581625095001608,0.643011087882638
0.6988350925920281,0.7574263097285436
0.27506362395661554,5.468351099317056
0.9386888522683383,0.9211320778410688
0.12288242434301822,6.155337929136208
0.32233097434349456,2.8874144626294647
0.06041032746595487,4.708812888406883
0.49606519117438164,5.241037116936589
0.7704943660811288,2.7779995787465537
0.8058264008194942,4.384024286751289
-0.6824438024831607,4.994440900015652
-0.29003676309092474,2.9408752294192344
-0.25566959000831274,4.267908045463043
-0.1591112824501615,5.80284861559745
-0.5621655318811462,2.4513218246121182
-0.28308699632884365,2.976071508653013
-0.5325109557850677,97.66335776475333
-0.40629737793080445,114.29354964306008
-0.34811304472679144,372.9544662796487
-0.3949413002612207,475.2929118806602
0.039346355897180496,0.3207632272802299
0.9924523224363446,0.9947577627197077
0.5546983521152922,0.6920763680397317
0.980608905374069,0.7131542756044178
0.06199581627255446,0.09019259141174185
0.7167522024835777,0.599269012060405
0.18517128124385063,0.45900672619944527
0.5923260510521726,0.26633195379466734
0.7291426966374344,0.33440821713319324
0.69686822409963,0.6523400948004883
0.06928468865676485,0.2907797937082317
0.8490504639169081,0.48814011285838443
0.2913211584015827,0.034074718799723014
0.03942282952874687,0.1360408581677397
0.7258919113209528,6.605192200711932
0.2264038575824483,4.667772235064366
0.7529829863758057,6.739164200431878
0.7417883035421549,4.978147067813459
0.5682711043846376,4.051344983319298
0.2928903501682818,5.075668409200817
0.5975216155097762,5.504175945303227
0.7753643419011027,3.771902812700083
-0.2426867646785982,5.162569025326417
-0.0494696116219067,6.107155610183934
-0.5028457729853321,3.723585855516775
-0.3489350184169235,3.068955676155781
-0.2036596114093766,5.024146705156837
-0.36769537678736125,7.775863589177308
-0.18916364305332556,18.997716956365753
-0.22505807733698638,322.9357131122691
-0.45568098888643416,371.77607653673715
-0.28809211580994637,327.23103519261883
0.764962405142291,0.31913048763944274
0.9675178444785935,0.11208859942467586
0.13567393002688632,0.41369807440797834
0.04252925061233914,0.4943616976453027
0.9296913964794253,0.8986516245827907
0.6045067326810243,0.5028768002170036
0.5915568454358269,0.880272598481225
0.8061627598514043,0.9073935471737709
0.32046713281174166,0.15642150325306603
0.6650789990347603,0.6577135398521314
0.040542732082019084,0.9367473868529343
0.4188145053010457,0.11632538535977899
0.2452660377609277,0.9146037711724646
0.9501350198637624,0.6561822781212796
0.050101524813306986,7.451853221504006
0.7881768131917535,6.040306779357116
0.1726287643186284,3.620449224315279
0.8245693298050261,4.656811679285543
0.9319235506958921,4.641872597539239
0.033773465259774316,4.153225841639395
0.33968502559975255,7.7298621257718
0.09977067373313164,4.892316399327818
-0.10299647948090072,4.44793612333092
-0.17590585091803837,7.888142630916144
-0.3012549037956906,4.799474787376834
-0.20259728903902904,3.1162318021722397
-0.4258545978604119,6.591996069951999
-0.3629999185347188,5.5181681511518414
-0.25679810494275784,47.30934109261787
-0.30063004776798663,305.15755321892584
-0.24771705726144558,295.1334501670003
-0.19054063047823638,225.24577990316854
0.9060614838169858,0.15277147136252944
0.37269437769367,0.8013434132138175
0.12610672352518493,0.61155414725461
0.2845988265308721,0.8117614148943841
0.054021812668075375,0.3886967164863251
0.5792345774605816,0.07927648677339505
0.4773018286949511,0.8775154310841091
0.07572565817586274,0.8297205502662235
0.7077512692161543,0.232192110877387
0.46819819317423983,0.7309297679186653
0.8019042949959592,0.9290867325792356
0.016532383201443457,0.9975621193192699
0.7661623044663477,0.29712009822942176
0.3885807877116976,0.6264247564751093
0.5649066631656545,4.359620890567383
0.5402167642514553,6.292963965572053
0.4197632713746986,7.228141404999023
0.638479648635002,6.517814819040094
0.9502363967941039,2.597672391514282
0.19974568217714483,6.96538835257272
0.6678352335810482,5.966814428427929
0.6652931501277222,6.281537094527328
-0.4408998536690267,4.647277101523052
-0.7026979568764145,5.448739991201812
-0.597532951070443,7.549042966738737
-0.5476801018428483,5.155529948740855
-0.648697077890832,5.177310246021202
-0.3786648558256464,7.021888730941968
-0.33031700799257546,62.81839191098481
-0.35499866693314963,271.82992036446535
-0.32945080027671986,249.21941056668766
-0.3467331331976434,387.83718691496176
0.17393630630634527,0.5647466476709178
0.20095737507463185,0.19272314495945864
0.3615676542205941,0.06118874655161566
0.03277444110168504,0.5061778690551644
0.3391092765927606,0.26071464677953715
0.8650614603672531,0.418707157540922
0.3588880929599374,0.9102184232653852
0.19997509713999828,0.8420691365619573
0.44367063261864303,0.9072370042589135
0.8299888832466484,0.2769940901940393
0.9456766204717271,0.6394609742805353
0.07004268798828428,0.9759806456295081
0.6208959211173373,0.8724675433827291
0.16904175534724408,0.7651003415070652
0.38605956812076725,5.569937596248701
0.1437369068014236,7.212779964119841
0.26702567065253957,3.2299026317852237
0.22710114302154127,7.024097202594539
0.4611055464739868,7.511492827765109
0.0722492998343649,6.330206376925503
0.05336925111309099,5.636625883568559
0.8706011776475446,6.267126068612818
-0.2134601752245342,3.466958254603619
-0.29794988180434484,4.4012322628893115
-0.2081107252929006,8.220857718427391
-0.30688611346814226,6.500420855177554
-0.254804805129839,5.707615988390245
-0.3550520391875346,7.031176802391847
-0.5049212716325628,107.88597105239882
-0.3702604843259632,400.28148549448764
-0.40043363801073245,255.53903844989156
-0.18119032461278323,238.83656788923614
0.794469663682901,0.6591531617760724
0.6500935052964076,0.6852767655675449
0.8722908625750732,0.22890873994362382
0.1144220274448371,0.6175803700501536
0.8166979142157291,0.6301994751240632
0.5542143915539255,0.12429295843983379
0.08338988402932901,0.09190118679628778
0.5172543851793348,0.589796958899844
0.5828711634991111,0.5435296733235202
0.6148608113579135,0.8835452644014816
0.4444144003460224,0.29167793957341215
0.1399240469349643,0.018093941882190157
0.4076252682299417,0.8402929388028788
0.6517412994257703,0.4824472564464186
0.5364670216696268,-0.4240138392143141
0.3713404775309419,-0.6235316821992919
0.16041610964265063,-0.8399064950395736
0.47797064700335046,-0.5267566376257438
0.5034814446372278,-0.5015477638867826
0.8916684054951087,-0.1172482258000966
0.4250588041331991,-0.5791917725897383
0.4905336649182406,-0.5143716712715634
-0.15955031704105282,-1.1579548138706413
-0.1273921810072146,-1.121616413663201
-0.4793002192267616,-1.4966846532077565
-0.2561734205424664,-1.1525100692688282
-0.37723908327540207,-1.3976282724405538
-0.20027526592226277,-1.2519376305592846
-0.2891914216892923,999.95018367768
-0.31768869720209647,999.9577776008305
-0.2909893843465513,999.997529658335
-0.22500609860082,999.8962922230687
0.5424335654836934,0.8489390736959062
0.8927365887109198,0.5828638464425804
0.02078085671309382,0.3471660723966248
0.9262924576035594,0.14192356946106388
0.4333133110788141,0.18118513368355038
0.5263215799630485,0.81468800711834
0.20468360233909122,0.887393171060952
0.5039621931299125,0.3581984873902835
0.1241461195751643,0.8066454787907313
0.9723781291966653,0.8212505548390363
0.7958321996080207,0.08565773133666332
0.6927502887327333,0.5052674804306816
0.6369267239647911,0.7935927679461059
0.3055906921124394,0.9740974547324333
0.13615107277265648,-0.6902354351517973
0.3148760698107247,-0.6837925053042514
0.17561073570206331,-0.8253594170299664
0.9516168521047843,-0.057868757672365295
0.9906730245057318,-0.019230641648254734
0.6124413878528521,-0.39368057303440324
0.5139952909344638,-0.49114459960503537
0.0670040369341407,-0.9336659907877736
-0.5575112164620128,-1.5519361042973916
-0.45434986447945064,-1.4586471429045154
-0.3197455114081292,-1.332903624877391
-0.20123798430914125,-1.156031262026785
-0.3041717670240835,-1.283212928934613
-0.3539682973676346,-1.3255268683239805
-0.4739615939368864,-1.5650187712782895
-0.24284528727336185,999.9332787557886
-0.5793300327346493,999.9934303345688
-0.3658982488504788,999.839378350941
0.44695836721008764,0.0333936791621019
0.1777897281777594,0.5744861151591125
0.718435081796605,0.3403883835595669
0.08295059738786681,0.981606141349717
0.7694252887392257,0.48763840658434576
0.548840055394753,0.6807743092455965
0.11889288389389607,0.1341517236237033
0.8897955392006507,0.020425976091159592
0.20747053556832684,0.0395990620863913
0.30758494341394105,0.8932581637717234
0.6837845719533255,0.678568751387419
0.23181425884644224,0.7528879190467141
0.3500515647406406,0.30283458089238535
0.017070955020001888,0.18170099618402236
0.7155577033896354,-0.06355478322140856
0.13013865554653625,-0.8269172922353769
0.18632070680603707,-0.81479019934998
0.6687926830940383,-0.33685740000767744
0.5498844865455597,-0.4556034109492644
0.27710700535477906,-0.7256634712855802
0.936906570224892,-0.07246245744757036
0.5374087262794021,-0.46796535807575373
-0.29588791196342445,-1.292929032843789
-0.2719570032962188,-1.268939964178879
-0.10370973417618659,-1.1052259148280084
-0.13572311746486032,-1.1205299467927594
-0.28448103250509227,-1.3058196200161492
-0.5036662355160405,-1.4999762508811552
-0.2013172640756096,-1.221183450935902
-0.29017748658715514,-1.2908129957674521
-0.28258343542708325,999.9932786802913
-0.4442189306731564,999.8775005331993
0.5827626608336529,0.7112243313500761
0.7412439815508585,0.0910249134090717
0.6029658304381371,0.9701729467562028
0.9550303256801398,0.8018950304591794
0.2777716926656637,0.533579676679774
0.17719115234003402,0.00604150920154245
0.8867669596397469,0.7924748904007117
0.10573680526859675,0.7534999808570797
0.6242139405607268,0.5576290792038676
0.21195006989050968,0.2567200561294023
0.8251681818833203,0.18654054109951446
0.12528871165748168,0.9658176542267167
0.08055337776218274,0.4834278656798441
0.4486324567207791,0.3009158102700378
0.7649138744029917,-0.15296531822780382
0.02390679802144202,-0.973525241040681
0.5956607357882304,-0.41023909668508307
0.26549595719299024,-0.7371586539822342
0.11986010018848492,-0.8813384498897152
0.10993229004454297,-0.8911670328448495
0.5367074201310835,-0.46865965406903654
0.5543554639088053,-0.45118809073028254
-0.5245249596912323,-1.519279710094319
-0.3299702417324044,-1.3369710567066542
-0.08995819733820877,-1.1936990830725012
-0.36199893133229033,-1.3517407075708243
-0.32743172497035045,-1.3339780681997557
-0.36656029467473517,-1.3498569094898374
-0.30256134756429903,-1.315627304290356
-0.26432910687922256,-1.2794698034143461
-0.264019959464518,-1.243134053231205
-0.2944999813269055,999.9999600735906
0.1747948298788926,0.48027781849370443
0.721551287653716,0.5226426275776221
0.9811148992757748,0.6861421229590892
0.019885892363230795,0.5972473480482678
0.6532059496415392,0.5291360481782916
0.11583567307110632,0.6024971650396722
0.6989309794044058,0.6003148518396753
0.8003177151087042,0.7504062491589949
0.9574387398832451,0.6247790701613112
0.9570087991651872,0.9817864159219465
0.8496009265328195,0.395946202286636
0.7037294215546761,0.857024846730827
0.24292528925068768,0.01989256363270364
0.21167924623344825,0.1705191484050621
0.45004098963537076,-0.11538519802400139
0.03332195986580899,-0.9160962117944675
0.24286971930001644,-0.7485195882568517
0.17127636824449755,-0.8296907296772813
0.1271042302408223,-0.873475227139557
0.41786507230120673,-0.5863113123664774
0.4092838534483334,-0.5948043244908511
0.012876710552980786,-0.9872512611691904
-0.06337011082792837,-1.0627364097194842
-0.327214049854558,-1.361425291701591
-0.24102621139094052,-1.249084131725811
-0.2169213234522282,-1.154111806151933
-0.5052434292790917,-1.387927552612625
-0.14838689652403558,-1.1957389771737281
-0.43586101027807017,-1.4103062866345706
-0.5574008310728122,-1.518317166173515
-0.3488986318388496,-1.3175153700742808
-0.37827781828036167,-1.321190251806994
0.7001157143184378,0.9460907971435066
0.4551998692610204,0.5763826358150483
0.7540075069660963,0.4962044625919766
0.9609799397937613,0.7099211566451988
0.3323104557707177,0.280046599203178
0.8011851330604682,0.922660405843938
0.24782760656146485,0.35265142201960664
0.16124779225534525,0.11262556623936004
0.8972959735630961,0.8680430243453059
0.4168246615903075,0.7855812128344992
0.9914153066896028,0.036467130549428406
0.0286699158590471,0.4506202934930683
0.31616547910493775,0.2709472883427557
0.8387436091214162,0.7727735952843757
0.5388531621092019,0.6882706519076593
0.13381429912976595,0.4283013091573946
0.1342538358985601,0.3620642230730504
0.02171157818371383,0.7454923046810775
0.37541716266095015,0.4412815213123269
0.0783487509414551,0.9766167480782608
0.2626587348250451,0.5560092210734846
0.5548412804764868,0.010539200824603023
0.06365607856269095,0.39918376134024336
0.45673170307246536,0.15821786743416455
0.8950331374262739,0.6979942096997809
0.6887611722040041,0.4911746337691827
0.1697598760065422,0.7237553100862943
0.5262832233098014,0.41662370053831
0.873431002601442,0.3747704179292817
0.5896004405376489,0.8276564911722604
0.1973862685794141,0.04110757193506065
0.44976805179506196,0.8371871140502949
0.46691210361137725,0.6757197754659126
0.3258477806093094,0.549402508618388
0.9353650145470787,0.45692538658245896
0.13052389001482756,0.12799346151595747
0.3494104334354313,0.6799476823390791
0.14680172025427263,0.768638279988731
0.7868589494680647,0.4576104049251699
0.10833910767357824,0.6994747334458549
0.7806897053854438,0.9663714655963298
0.45264944762725734,0.5497331329336141
0.519244915631865,0.17150686522374237
0.8480736444198842,0.8335767655219215
0.19255290169108719,0.7669361769117493
0.21195033971876498,0.18114888683063124
0.26555011499740244,0.03617301780053839
0.6665690526671761,0.9396121623557925
0.5845019479695037,0.6928280621865324
0.6756653594940958,0.7876814784633535
0.10408118679477285,0.13437770024199192
0.9132845469591995,0.9177530533553426
0.7716445465520734,0.8080865672187283
0.9284310642659983,0.5760374213655024
0.5758425973338062,0.46187976005488607
0.34812112272864026,0.8921326090367756
0.05438217392324596,0.48582312852374665
0.6284879866632351,0.418638103052295
0.6752209863669434,0.9138516317884238
0.1726481471447754,0.40246534372465814
0.49800474998960276,0.6771725978628362
0.3282747037578835,0.36946692467442355
0.6641555695459398,0.7773701467429923
0.047050332850775645,0.000023361005038635696
0.8231211315022586,0.761252819957384
0.9501321459465544,0.5425465395846476
0.7520799103443654,0.15372813735403867
0.46581442119326466,0.8198365997141799
0.3265724360242397,0.05429957457819956
0.4979897433270595,0.891162199771462
0.8800641769215989,0.7937374394541596
0.025927723855756035,0.675369287903534
0.4257627375684707,0.5180971318686833
0.1953757364825206,0.9534945546043139
0.49054495782396157,0.0770212006628268
0.5917687262331734,0.7331318892100025
0.8330947289715565,0.2553213363741407
0.8801921010547631,0.7794534754256266
0.43659259416596075,0.342961037286438
0.3569551692558648,0.10518601807385819
0.5324679771493277,0.1788223033170082
0.1242333646021907,0.14314651165373826
